,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
939,0.0,0.0,1.0,38.0,288.0,140.0,54.0,15.0,32.0,11.0,2.0,,3.0,,,1.0
940,1.0,6.0,14.0,4.0,566.0,338.0,200.0,15.0,163.0,58.0,15.0,2.0,4.0,2.0,,1.0
941,0.0,0.0,0.0,14.0,208.0,72.0,25.0,4.0,5.0,,1.0,1.0,,,,1.0
942,0.0,0.0,0.0,22.0,401.0,129.0,39.0,2.0,21.0,4.0,,2.0,,2.0,,2.0
943,0.0,0.0,0.0,7.0,422.0,182.0,128.0,17.0,110.0,18.0,5.0,6.0,,,,2.0
944,1.0,7.0,20.0,13.0,576.0,320.0,163.0,23.0,121.0,54.0,8.0,2.0,3.0,2.0,,2.0
945,1.0,1.0,5.0,14.0,301.0,100.0,44.0,4.0,19.0,8.0,1.0,2.0,4.0,2.0,1.0,1.0
946,2.0,5.0,16.0,37.0,550.0,112.0,26.0,3.0,6.0,,2.0,1.0,,,,1.0
947,0.0,3.0,7.0,11.0,245.0,73.0,38.0,3.0,26.0,7.0,1.0,,3.0,,,1.0
948,0.0,0.0,1.0,25.0,336.0,163.0,61.0,5.0,39.0,18.0,12.0,2.0,2.0,,1.0,1.0
949,0.0,2.0,4.0,65.0,534.0,253.0,104.0,19.0,42.0,21.0,11.0,1.0,,,,1.0
950,1.0,3.0,8.0,13.0,336.0,125.0,47.0,8.0,32.0,6.0,,1.0,,,,1.0
951,0.0,0.0,0.0,4.0,278.0,103.0,38.0,0.0,8.0,6.0,2.0,,2.0,,,1.0
952,0.0,0.0,0.0,10.0,752.0,364.0,196.0,8.0,110.0,70.0,31.0,5.0,3.0,5.0,1.0,1.0
953,0.0,1.0,5.0,9.0,238.0,85.0,29.0,2.0,11.0,4.0,3.0,,2.0,,,1.0
954,0.0,0.0,2.0,5.0,377.0,161.0,71.0,5.0,31.0,7.0,9.0,4.0,2.0,,1.0,1.0
955,0.0,1.0,4.0,15.0,277.0,222.0,84.0,14.0,20.0,33.0,7.0,2.0,2.0,2.0,1.0,1.0
956,0.0,0.0,0.0,0.0,302.0,131.0,46.0,0.0,40.0,18.0,1.0,1.0,,,,1.0
957,1.0,3.0,9.0,15.0,332.0,130.0,29.0,4.0,7.0,5.0,,2.0,,2.0,,1.0
958,0.0,1.0,2.0,15.0,243.0,113.0,30.0,5.0,22.0,2.0,2.0,1.0,3.0,,,1.0
959,0.0,3.0,6.0,14.0,218.0,93.0,26.0,2.0,4.0,3.0,,1.0,,,,1.0
960,0.0,1.0,3.0,25.0,380.0,176.0,91.0,12.0,54.0,18.0,10.0,4.0,3.0,1.0,,1.0
961,2.0,4.0,15.0,16.0,492.0,185.0,88.0,7.0,51.0,8.0,9.0,3.0,,,,1.0
962,0.0,1.0,5.0,34.0,409.0,130.0,46.0,5.0,28.0,6.0,1.0,1.0,1.0,,,1.0
963,1.0,3.0,8.0,38.0,528.0,192.0,46.0,4.0,35.0,3.0,1.0,1.0,3.0,,,1.0
964,2.0,4.0,21.0,137.0,1300.0,475.0,192.0,37.0,84.0,36.0,11.0,3.0,1.0,,,1.0
965,0.0,0.0,7.0,12.0,321.0,247.0,97.0,1.0,37.0,26.0,7.0,2.0,4.0,1.0,2.0,1.0
966,1.0,2.0,2.0,11.0,437.0,117.0,36.0,1.0,38.0,16.0,,2.0,4.0,1.0,,1.0
967,0.0,1.0,2.0,11.0,436.0,176.0,68.0,9.0,64.0,10.0,4.0,3.0,1.0,,,1.0
968,0.0,1.0,4.0,0.0,265.0,125.0,56.0,1.0,38.0,9.0,,1.0,2.0,1.0,,1.0
969,1.0,2.0,3.0,10.0,318.0,142.0,46.0,0.0,36.0,10.0,4.0,,2.0,,,1.0
970,0.0,2.0,5.0,7.0,259.0,94.0,42.0,6.0,21.0,4.0,2.0,,1.0,,,1.0
971,2.0,7.0,21.0,19.0,428.0,176.0,63.0,1.0,41.0,15.0,3.0,,1.0,,,1.0
972,0.0,0.0,1.0,12.0,372.0,142.0,61.0,10.0,32.0,6.0,,1.0,3.0,1.0,,1.0
973,0.0,1.0,4.0,14.0,593.0,217.0,93.0,3.0,69.0,23.0,14.0,2.0,11.0,3.0,3.0,1.0
974,1.0,3.0,12.0,26.0,411.0,145.0,50.0,5.0,45.0,12.0,2.0,1.0,,,1.0,1.0
975,0.0,0.0,2.0,1.0,617.0,179.0,87.0,11.0,74.0,18.0,13.0,,3.0,1.0,,1.0
976,0.0,0.0,1.0,10.0,298.0,116.0,62.0,8.0,13.0,3.0,3.0,1.0,1.0,,1.0,1.0
977,0.0,0.0,2.0,7.0,348.0,158.0,78.0,2.0,37.0,25.0,2.0,3.0,2.0,,,1.0
978,0.0,0.0,0.0,21.0,478.0,283.0,143.0,5.0,69.0,31.0,10.0,3.0,,2.0,,1.0
979,0.0,1.0,3.0,18.0,316.0,146.0,68.0,1.0,33.0,3.0,3.0,,2.0,,1.0,1.0
980,0.0,0.0,0.0,17.0,333.0,189.0,71.0,9.0,26.0,11.0,4.0,,1.0,,,1.0
981,0.0,1.0,2.0,32.0,218.0,90.0,34.0,10.0,4.0,3.0,,1.0,,1.0,,1.0
982,0.0,0.0,3.0,5.0,200.0,74.0,33.0,6.0,4.0,3.0,4.0,3.0,,1.0,2.0,1.0
983,0.0,0.0,3.0,3.0,191.0,96.0,40.0,1.0,32.0,12.0,2.0,,1.0,1.0,,1.0
984,0.0,0.0,3.0,49.0,396.0,181.0,84.0,13.0,73.0,20.0,8.0,3.0,,,,1.0
985,0.0,0.0,1.0,10.0,273.0,55.0,14.0,1.0,7.0,1.0,,,2.0,,,1.0
986,0.0,0.0,2.0,8.0,351.0,131.0,38.0,2.0,17.0,2.0,1.0,2.0,1.0,,,1.0
987,0.0,0.0,3.0,2.0,272.0,89.0,45.0,5.0,39.0,7.0,4.0,,4.0,,1.0,1.0
988,0.0,2.0,5.0,83.0,613.0,320.0,84.0,14.0,50.0,17.0,3.0,4.0,10.0,1.0,1.0,1.0
989,0.0,1.0,4.0,34.0,374.0,185.0,124.0,21.0,109.0,20.0,12.0,6.0,,1.0,,2.0
990,0.0,0.0,2.0,3.0,316.0,117.0,63.0,0.0,32.0,4.0,7.0,,3.0,,,1.0
991,1.0,4.0,14.0,49.0,566.0,353.0,186.0,18.0,124.0,42.0,22.0,1.0,6.0,,,1.0
992,0.0,0.0,1.0,4.0,303.0,161.0,63.0,1.0,25.0,5.0,14.0,,1.0,1.0,,1.0
993,1.0,2.0,6.0,6.0,289.0,164.0,75.0,0.0,18.0,8.0,2.0,,3.0,,,1.0
994,1.0,2.0,7.0,36.0,537.0,238.0,86.0,9.0,54.0,14.0,1.0,2.0,6.0,,3.0,1.0
995,1.0,3.0,15.0,77.0,1347.0,757.0,371.0,64.0,204.0,60.0,11.0,2.0,11.0,,,1.0
996,1.0,2.0,5.0,34.0,504.0,233.0,38.0,5.0,19.0,9.0,,2.0,3.0,1.0,,1.0
997,0.0,1.0,3.0,13.0,300.0,96.0,31.0,1.0,24.0,7.0,1.0,1.0,,,1.0,1.0
998,0.0,1.0,0.0,31.0,584.0,253.0,121.0,7.0,51.0,17.0,20.0,5.0,4.0,1.0,,1.0
999,0.0,0.0,0.0,6.0,721.0,389.0,188.0,3.0,87.0,25.0,10.0,1.0,2.0,,,1.0
